# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.pre.handlers.ms,1747565948205000000,1747566008205000000,0
workspaceModel.on.changed.ms,1747565948205000000,1747566008205000000,0
workspaceModel.updates.ms,1747565948205000000,1747566008205000000,0
workspaceModel.to.snapshot.ms,1747565948205000000,1747566008205000000,0
workspaceModel.loading.from.cache.ms,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747565948205000000,1747566008205000000,0
workspaceModel.cachedValue.calculated.count,1747565948205000000,1747566008205000000,0
workspaceModel.on.before.changed.ms,1747565948205000000,1747566008205000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1747565948205000000,1747566008205000000,0
workspaceModel.updates.precise.ms,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747565948205000000,1747566008205000000,0
workspaceModel.loading.total.ms,1747565948205000000,1747566008205000000,0
workspaceModel.updates.count,1747565948205000000,1747566008205000000,0
workspaceModel.cachedValue.total.get.count,1747565948205000000,1747566008205000000,2
workspaceModel.cachedValue.clear.count,1747565948205000000,1747566008205000000,0
workspaceModel.cachedValueWithParameters.clear.count,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747565948205000000,1747566008205000000,0
workspaceModel.cachedValue.from.cache.count,1747565948205000000,1747566008205000000,2
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747565948205000000,1747566008205000000,0
workspaceModel.replace.project.model.ms,1747565948205000000,1747566008205000000,0
workspaceModel.update.unloaded.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747565948205000000,1747566008205000000,0
workspaceModel.init.bridges.ms,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747565948205000000,1747566008205000000,0
workspaceModel.full.replace.project.model.ms,1747565948205000000,1747566008205000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1747565948205000000,1747566008205000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747565948205000000,1747566008205000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747565948205000000,1747566008205000000,0
workspaceModel.check.recursive.update.ms,1747565948205000000,1747566008205000000,0
writeAction.count,1747565948205000000,1747566008205000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1747565948205000000,1747566008205000000,0
writeAction.wait.ms,1747565948205000000,1747566008205000000,0
DiskQueryRelay.tasksRequested,1747565948205000000,1747566008205000000,0
writeAction.max.wait.ms,1747565948205000000,1747566008205000000,169
DiskQueryRelay.taskExecutionTotalTimeUs,1747565948205000000,1747566008205000000,0
DiskQueryRelay.tasksExecuted,1747565948205000000,1747566008205000000,0
writeAction.median.wait.ms,1747565948205000000,1747566008205000000,400
Indexing.cache.totalCacheEvicted,1747565948205000000,1747566008205000000,0
Indexes.stubs.lookupDuration90PMs,1747565948205000000,1747566008205000000,0.0
Indexes.stubs.lookupDurationAvgMs,1747565948205000000,1747566008205000000,0.0
Indexes.allKeys.lookupDuration90PMs,1747565948205000000,1747566008205000000,0.0
Indexes.entries.lookupDurationAvgMs,1747565948205000000,1747566008205000000,0.0
Indexes.allKeys.lookups,1747565948205000000,1747566008205000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1747565948205000000,1747566008205000000,0
Indexes.allKeys.lookupDurationAvgMs,1747565948205000000,1747566008205000000,0.0
Indexes.stubs.lookups,1747565948205000000,1747566008205000000,0
Indexes.entries.lookupDuration90PMs,1747565948205000000,1747566008205000000,0.0
Indexing.writesQueuedAvg,1747565948205000000,1747566008205000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1747565948205000000,1747566008205000000,0
Indexes.stubs.lookupDurationMaxMs,1747565948205000000,1747566008205000000,0.0
Indexing.writesQueuedMax,1747565948205000000,1747566008205000000,0
Indexes.entries.lookupDurationMaxMs,1747565948205000000,1747566008205000000,0.0
Indexing.writer_0.totalTimeSpentWritingMs,1747565948205000000,1747566008205000000,0
Indexing.totalTimeIndexersSleptMs,1747565948205000000,1747566008205000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1747565948205000000,1747566008205000000,0
Indexing.cache.totalCacheMisses,1747565948205000000,1747566008205000000,0
Indexing.writesQueuedMin,1747565948205000000,1747566008205000000,0
Indexes.allKeys.lookupDurationMaxMs,1747565948205000000,1747566008205000000,0.0
Indexing.cache.totalCacheAccesses,1747565948205000000,1747566008205000000,0
Indexes.entries.lookups,1747565948205000000,1747566008205000000,0
cacheStateStorage.get.duration,1747565948205000000,1747566008205000000,0
cacheStateStorage.set.duration,1747565948205000000,1747566008205000000,0
cacheStateStorage.get.counter,1747565948205000000,1747566008205000000,0
cacheStateStorage.set.counter,1747565948205000000,1747566008205000000,28
VFS.fileByIdCache.misses,1747565948205000000,1747566008205000000,0
FileNameCache.totalMisses,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsRead,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsDeduplicated,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsReadDecompressed,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsUncompressedSize,1747565948205000000,1747566008205000000,0
VFS.fileByIdCache.hits,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsStoredSize,1747565948205000000,1747566008205000000,0
VFS.invertedFileNameIndex.requests,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsReadSize,1747565948205000000,1747566008205000000,0
VFS.fileChildByName,1747565948205000000,1747566008205000000,60
VFS.contentStorage.recordsStoredCompressed,1747565948205000000,1747566008205000000,0
FileNameCache.queries,1747565948205000000,1747566008205000000,0
VFS.folderCaseSensitivityReads,1747565948205000000,1747566008205000000,0
VFS.contentStorage.recordsStored,1747565948205000000,1747566008205000000,0
JVM.totalTimeToSafepointsMs,1747565948205000000,1747566008205000000,0
OS.loadAverage,1747565948205000000,1747566008205000000,1.51025390625
JVM.newThreadsCount,1747565948205000000,1747566008205000000,0
MEM.ramMinusFileMappingsBytes,1747565948205000000,1747566008205000000,2071928832
JVM.maxThreadCount,1747565948205000000,1747566008205000000,105
MEM.ramBytes,1747565948205000000,1747566008205000000,2691387392
JVM.totalSafepointCount,1747565948205000000,1747566008205000000,8
JVM.threadCount,1747565948205000000,1747566008205000000,65
JVM.usedNativeBytes,1747565948205000000,1747566008205000000,514186432
JVM.totalCpuTimeMs,1747565948205000000,1747566008205000000,1110
JVM.totalTimeAtSafepointsMs,1747565948205000000,1747566008205000000,4
JVM.totalDirectByteBuffersBytes,1747565948205000000,1747566008205000000,629708753
MEM.ramPlusSwapMinusFileMappingsBytes,1747565948205000000,1747566008205000000,2331738112
JVM.maxHeapBytes,1747565948205000000,1747566008205000000,891289600
JVM.GC.collections,1747565948205000000,1747566008205000000,0
MEM.fileMappingsRamBytes,1747565948205000000,1747566008205000000,614051840
JVM.GC.collectionTimesMs,1747565948205000000,1747566008205000000,0
JVM.totalBytesAllocated,1747565948205000000,1747566008205000000,67988408
JVM.usedHeapBytes,1747565948205000000,1747566008205000000,560684896
JVM.committedHeapBytes,1747565948205000000,1747566008205000000,891289600
AWTEventQueue.dispatchTimeTotalNS,1747565948205000000,1747566008205000000,2546437
FlushQueue.executionTimeMaxNs,1747565948205000000,1747566008205000000,249855
AWTEventQueue.dispatchTime90PNs,1747565948205000000,1747566008205000000,362495
FlushQueue.executionTimeAvgNs,1747565948205000000,1747566008205000000,115392.0
FlushQueue.waitingTime90PNs,1747565948205000000,1747566008205000000,319487
FlushQueue.tasksExecuted,1747565948205000000,1747566008205000000,15
NonBlockingReadAction.finalizedExecutionsCount,1747565948205000000,1747566008205000000,20
AWTEventQueue.dispatchTimeMaxNs,1747565948205000000,1747566008205000000,362495
FlushQueue.waitingTimeAvgNs,1747565948205000000,1747566008205000000,173691.73333333334
FlushQueue.waitingTimeMaxNs,1747565948205000000,1747566008205000000,434175
FlushQueue.queueSizeAvg,1747565948205000000,1747566008205000000,0.0
NonBlockingReadAction.failedExecutionTimeUs,1747565948205000000,1747566008205000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1747565948205000000,1747566008205000000,786
FlushQueue.executionTime90PNs,1747565948205000000,1747566008205000000,249855
WriteAction.executionsCount,1747565948205000000,1747566008205000000,0
AWTEventQueue.eventsDispatched,1747565948205000000,1747566008205000000,15
AWTEventQueue.dispatchTimeAvgNs,1747565948205000000,1747566008205000000,169813.33333333334
FlushQueue.queueSize90P,1747565948205000000,1747566008205000000,0
FlushQueue.queueSizeMax,1747565948205000000,1747566008205000000,0
NonBlockingReadAction.failedExecutionsCount,1747565948205000000,1747566008205000000,0
ReadAction.executionsCount,1747565948205000000,1747566008205000000,461
workspaceModel.moduleManagerBridge.get.modules.ms,1747565948205000000,1747566008205000000,0
jps.global.handle.before.change.events.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1747565948205000000,1747566008205000000,0
workspaceModel.global.updates.ms,1747565948205000000,1747566008205000000,0
jps.project.serializers.load.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1747565948205000000,1747566008205000000,0
workspaceModel.do.save.caches.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1747565948205000000,1747566008205000000,0
workspaceModel.load.cache.from.file.ms,1747565948205000000,1747566008205000000,0
jps.facet.change.listener.process.change.events.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1747565948205000000,1747566008205000000,0
jps.facet.change.listener.init.bridge.ms,1747565948205000000,1747566008205000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1747565948205000000,1747566008205000000,0
jps.module.iml.entities.serializer.load.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1747565948205000000,1747566008205000000,0
jps.global.get.libraries.ms,1747565948205000000,1747566008205000000,0
jps.artifact.entities.serializer.load.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.instances.count,1747565948205000000,1747566008205000000,0
workspaceModel.global.apply.state.to.project.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1747565948205000000,1747566008205000000,0
workspaceModel.load.cache.metadata.from.file.ms,1747565948205000000,1747566008205000000,0
jps.artifact.entities.serializer.save.entities.ms,1747565948205000000,1747566008205000000,0
jps.global.get.library.ms,1747565948205000000,1747566008205000000,0
jps.load.initial.state.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1747565948205000000,1747566008205000000,0
workspaceModel.orphan.listener.update.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleBridge.before.changed.ms,1747565948205000000,1747566008205000000,0
jps.app.storage.content.reader.load.component.ms,1747565948205000000,1747566008205000000,0
jps.apply.loaded.storage.ms,1747565948205000000,1747566008205000000,0
jps.load.project.to.empty.storage.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1747565948205000000,1747566008205000000,0
jps.project.serializers.save.ms,1747565948205000000,1747566008205000000,2
jps.app.storage.content.writer.save.component.ms,1747565948205000000,1747566008205000000,0
workspaceModel.sync.entities.ms,1747565948205000000,1747566008205000000,0
jps.storage.jps.conf.reader.load.component.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleBridge.update.option.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1747565948205000000,1747566008205000000,0
jps.save.global.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1747565948205000000,1747566008205000000,0
workspaceModel.global.updates.count,1747565948205000000,1747566008205000000,0
jps.facet.change.listener.before.change.events.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1747565948205000000,1747566008205000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1747565948205000000,1747566008205000000,0
jps.reload.project.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1747565948205000000,1747566008205000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1747565948205000000,1747566008205000000,0
jps.global.initialize.library.bridges.after.loading.ms,1747565948205000000,1747566008205000000,0
jps.global.handle.changed.events.ms,1747565948205000000,1747566008205000000,0
jps.global.initialize.library.bridges.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1747565948205000000,1747566008205000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1747565948205000000,1747566008205000000,0
jps.library.entities.serializer.load.entities.ms,1747565948205000000,1747566008205000000,0
jps.library.entities.serializer.save.entities.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1747565948205000000,1747566008205000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1747565948205000000,1747566008205000000,0
jps.global.get.library.by.name.ms,1747565948205000000,1747566008205000000,0
workspaceModel.save.cache.to.file.ms,1747565948205000000,1747566008205000000,0
jps.save.changed.project.entities.ms,1747565948205000000,1747566008205000000,2
jps.module.iml.entities.serializer.save.entities.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactManagerBridge.commit.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1747565948205000000,1747566008205000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1747565948205000000,1747566008205000000,0
FilePageCache.pageHits,1747566008205000000,1747566068205000000,0
StreamlinedBlobStorage.recordsDeleted,1747566008205000000,1747566068205000000,0
FilePageCache.capacityInBytes,1747566008205000000,1747566068205000000,629145600
MappedFileStorage.totalPagesMapped,1747566008205000000,1747566068205000000,16
FilePageCache.pageLoads,1747566008205000000,1747566068205000000,0
StreamlinedBlobStorage.recordsRelocated,1747566008205000000,1747566068205000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1747566008205000000,1747566068205000000,145752
FilePageCache.maxRegisteredFiles,1747566008205000000,1747566068205000000,4606
MappedFileStorage.totalBytesMapped,1747566008205000000,1747566068205000000,202637312
FileChannelInterruptsRetryer.totalRetriedAttempts,1747566008205000000,1747566068205000000,0
FilePageCache.maxCacheSizeInBytes,1747566008205000000,1747566068205000000,629145600
FilePageCache.totalPageLoadsUs,1747566008205000000,1747566068205000000,0
FilePageCache.uncachedFileAccess,1747566008205000000,1747566068205000000,0
DirectByteBufferAllocator.reclaimed,1747566008205000000,1747566068205000000,0
DirectByteBufferAllocator.misses,1747566008205000000,1747566068205000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1747566008205000000,1747566068205000000,0
StorageLockContext.competingThreads.avg,1747566008205000000,1747566068205000000,0.0
FilePageCache.disposedBuffers,1747566008205000000,1747566068205000000,0
FilePageCache.pageFastCacheHits,1747566008205000000,1747566068205000000,71
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1747566008205000000,1747566068205000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1747566008205000000,1747566068205000000,629145600
FilePageCache.totalPageDisposalsUs,1747566008205000000,1747566068205000000,0
StorageLockContext.competingThreads.90P,1747566008205000000,1747566068205000000,0
StreamlinedBlobStorage.recordsAllocated,1747566008205000000,1747566068205000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1747566008205000000,1747566068205000000,0
StorageLockContext.competingThreads.max,1747566008205000000,1747566068205000000,0
DirectByteBufferAllocator.disposed,1747566008205000000,1747566068205000000,0
DirectByteBufferAllocator.hits,1747566008205000000,1747566068205000000,0
MappedFileStorage.storages,1747566008205000000,1747566068205000000,16
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1747566008205000000,1747566068205000000,0
workspaceModel.initializing.ms,1747566008205000000,1747566068205000000,0
workspaceModel.collect.changes.ms,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1747566008205000000,1747566068205000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1747566008205000000,1747566068205000000,0
workspaceModel.pre.handlers.ms,1747566008205000000,1747566068205000000,0
workspaceModel.on.changed.ms,1747566008205000000,1747566068205000000,0
workspaceModel.updates.ms,1747566008205000000,1747566068205000000,0
workspaceModel.to.snapshot.ms,1747566008205000000,1747566068205000000,0
workspaceModel.loading.from.cache.ms,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.instances.count,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.init.ms,1747566008205000000,1747566068205000000,0
workspaceModel.cachedValue.calculated.count,1747566008205000000,1747566068205000000,0
workspaceModel.on.before.changed.ms,1747566008205000000,1747566068205000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1747566008205000000,1747566068205000000,0
workspaceModel.updates.precise.ms,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1747566008205000000,1747566068205000000,0
workspaceModel.loading.total.ms,1747566008205000000,1747566068205000000,0
workspaceModel.updates.count,1747566008205000000,1747566068205000000,0
workspaceModel.cachedValue.total.get.count,1747566008205000000,1747566068205000000,2832
workspaceModel.cachedValue.clear.count,1747566008205000000,1747566068205000000,0
workspaceModel.cachedValueWithParameters.clear.count,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1747566008205000000,1747566068205000000,0
workspaceModel.cachedValue.from.cache.count,1747566008205000000,1747566068205000000,2832
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1747566008205000000,1747566068205000000,24
workspaceModel.replace.project.model.ms,1747566008205000000,1747566068205000000,0
workspaceModel.update.unloaded.entities.ms,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1747566008205000000,1747566068205000000,0
workspaceModel.init.bridges.ms,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1747566008205000000,1747566068205000000,0
workspaceModel.full.replace.project.model.ms,1747566008205000000,1747566068205000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1747566008205000000,1747566068205000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1747566008205000000,1747566068205000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1747566008205000000,1747566068205000000,0
workspaceModel.check.recursive.update.ms,1747566008205000000,1747566068205000000,0
writeAction.count,1747566008205000000,1747566068205000000,3
DiskQueryRelay.taskWaitingTotalTimeUs,1747566008205000000,1747566068205000000,1502
writeAction.wait.ms,1747566008205000000,1747566068205000000,0
DiskQueryRelay.tasksRequested,1747566008205000000,1747566068205000000,11
writeAction.max.wait.ms,1747566008205000000,1747566068205000000,169
DiskQueryRelay.taskExecutionTotalTimeUs,1747566008205000000,1747566068205000000,569
parser.go.size.bytes,1747566008205000000,1747566068205000000,316
DiskQueryRelay.tasksExecuted,1747566008205000000,1747566068205000000,11
writeAction.median.wait.ms,1747566008205000000,1747566068205000000,400
lexer.go.size.bytes,1747566008205000000,1747566068205000000,316
lexer.go.time.ns,1747566008205000000,1747566068205000000,101775
parser.go.time.ns,1747566008205000000,1747566068205000000,697565
Indexing.cache.totalCacheEvicted,1747566008205000000,1747566068205000000,141
Indexes.stubs.lookupDuration90PMs,1747566008205000000,1747566068205000000,0.0
Indexes.stubs.lookupDurationAvgMs,1747566008205000000,1747566068205000000,0.125
Indexes.allKeys.lookupDuration90PMs,1747566008205000000,1747566068205000000,0.0
Indexes.entries.lookupDurationAvgMs,1747566008205000000,1747566068205000000,0.061224489795918366
Indexes.allKeys.lookups,1747566008205000000,1747566068205000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1747566008205000000,1747566068205000000,0
Indexes.allKeys.lookupDurationAvgMs,1747566008205000000,1747566068205000000,0.0
Indexes.stubs.lookups,1747566008205000000,1747566068205000000,112
Indexes.entries.lookupDuration90PMs,1747566008205000000,1747566068205000000,0.0
Indexing.writesQueuedAvg,1747566008205000000,1747566068205000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1747566008205000000,1747566068205000000,0
Indexes.stubs.lookupDurationMaxMs,1747566008205000000,1747566068205000000,7.0
Indexing.writesQueuedMax,1747566008205000000,1747566068205000000,0
Indexes.entries.lookupDurationMaxMs,1747566008205000000,1747566068205000000,1.0
Indexing.writer_0.totalTimeSpentWritingMs,1747566008205000000,1747566068205000000,0
Indexing.totalTimeIndexersSleptMs,1747566008205000000,1747566068205000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1747566008205000000,1747566068205000000,0
Indexing.cache.totalCacheMisses,1747566008205000000,1747566068205000000,143
Indexing.writesQueuedMin,1747566008205000000,1747566068205000000,0
Indexes.allKeys.lookupDurationMaxMs,1747566008205000000,1747566068205000000,0.0
Indexing.cache.totalCacheAccesses,1747566008205000000,1747566068205000000,806
Indexes.entries.lookups,1747566008205000000,1747566068205000000,49
cacheStateStorage.get.duration,1747566008205000000,1747566068205000000,0
cacheStateStorage.set.duration,1747566008205000000,1747566068205000000,1
cacheStateStorage.get.counter,1747566008205000000,1747566068205000000,0
cacheStateStorage.set.counter,1747566008205000000,1747566068205000000,28
VFS.fileByIdCache.misses,1747566008205000000,1747566068205000000,49382
FileNameCache.totalMisses,1747566008205000000,1747566068205000000,448
VFS.contentStorage.recordsRead,1747566008205000000,1747566068205000000,21
VFS.contentStorage.recordsDeduplicated,1747566008205000000,1747566068205000000,0
VFS.contentStorage.recordsReadDecompressed,1747566008205000000,1747566068205000000,0
VFS.contentStorage.recordsUncompressedSize,1747566008205000000,1747566068205000000,78
VFS.fileByIdCache.hits,1747566008205000000,1747566068205000000,0
VFS.contentStorage.recordsStoredSize,1747566008205000000,1747566068205000000,78
VFS.invertedFileNameIndex.requests,1747566008205000000,1747566068205000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1747566008205000000,1747566068205000000,0
VFS.contentStorage.recordsReadSize,1747566008205000000,1747566068205000000,3713
VFS.fileChildByName,1747566008205000000,1747566068205000000,2886
VFS.contentStorage.recordsStoredCompressed,1747566008205000000,1747566068205000000,0
FileNameCache.queries,1747566008205000000,1747566068205000000,171392
VFS.folderCaseSensitivityReads,1747566008205000000,1747566068205000000,0
VFS.contentStorage.recordsStored,1747566008205000000,1747566068205000000,1
JVM.totalTimeToSafepointsMs,1747566008205000000,1747566068205000000,0
OS.loadAverage,1747566008205000000,1747566068205000000,1.48779296875
JVM.newThreadsCount,1747566008205000000,1747566068205000000,12
MEM.ramMinusFileMappingsBytes,1747566008205000000,1747566068205000000,2075897856
JVM.maxThreadCount,1747566008205000000,1747566068205000000,105
MEM.ramBytes,1747566008205000000,1747566068205000000,2695356416
JVM.totalSafepointCount,1747566008205000000,1747566068205000000,13
JVM.threadCount,1747566008205000000,1747566068205000000,71
JVM.usedNativeBytes,1747566008205000000,1747566068205000000,515066992
JVM.totalCpuTimeMs,1747566008205000000,1747566068205000000,2130
JVM.totalTimeAtSafepointsMs,1747566008205000000,1747566068205000000,3
JVM.totalDirectByteBuffersBytes,1747566008205000000,1747566068205000000,629751781
MEM.ramPlusSwapMinusFileMappingsBytes,1747566008205000000,1747566068205000000,2332037120
JVM.maxHeapBytes,1747566008205000000,1747566068205000000,891289600
JVM.GC.collections,1747566008205000000,1747566068205000000,0
MEM.fileMappingsRamBytes,1747566008205000000,1747566068205000000,614051840
JVM.GC.collectionTimesMs,1747566008205000000,1747566068205000000,0
JVM.totalBytesAllocated,1747566008205000000,1747566068205000000,125577296
JVM.usedHeapBytes,1747566008205000000,1747566068205000000,686514016
JVM.committedHeapBytes,1747566008205000000,1747566068205000000,891289600
AWTEventQueue.dispatchTimeTotalNS,1747566008205000000,1747566068205000000,62359255
FlushQueue.executionTimeMaxNs,1747566008205000000,1747566068205000000,18743295
AWTEventQueue.dispatchTime90PNs,1747566008205000000,1747566068205000000,688127
FlushQueue.executionTimeAvgNs,1747566008205000000,1747566068205000000,416761.84375
FlushQueue.waitingTime90PNs,1747566008205000000,1747566068205000000,552959
FlushQueue.tasksExecuted,1747566008205000000,1747566068205000000,128
NonBlockingReadAction.finalizedExecutionsCount,1747566008205000000,1747566068205000000,24
AWTEventQueue.dispatchTimeMaxNs,1747566008205000000,1747566068205000000,19005439
FlushQueue.waitingTimeAvgNs,1747566008205000000,1747566068205000000,458931.75
FlushQueue.waitingTimeMaxNs,1747566008205000000,1747566068205000000,14024703
FlushQueue.queueSizeAvg,1747566008205000000,1747566068205000000,1.0
NonBlockingReadAction.failedExecutionTimeUs,1747566008205000000,1747566068205000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1747566008205000000,1747566068205000000,3944
FlushQueue.executionTime90PNs,1747566008205000000,1747566068205000000,362495
WriteAction.executionsCount,1747566008205000000,1747566068205000000,3
AWTEventQueue.eventsDispatched,1747566008205000000,1747566068205000000,106
AWTEventQueue.dispatchTimeAvgNs,1747566008205000000,1747566068205000000,588848.5283018867
FlushQueue.queueSize90P,1747566008205000000,1747566068205000000,3
FlushQueue.queueSizeMax,1747566008205000000,1747566068205000000,7
NonBlockingReadAction.failedExecutionsCount,1747566008205000000,1747566068205000000,0
ReadAction.executionsCount,1747566008205000000,1747566068205000000,11886
workspaceModel.moduleManagerBridge.get.modules.ms,1747566008205000000,1747566068205000000,0
